hour_sin,hour_cos,season_sin,season_cos,temp,wind,cloud,station_load_kw
0.6210817989758651,0.7837457489396055,-0.9033558023246842,-0.4288919379124841,-0.6308814980921623,0.3364090103402707,0.41594580357149613,232.5816145811287
-0.1381357688007611,0.9904133023025401,0.2051044998686192,0.9787400799669153,-0.15329173629302706,0.7722524109350924,0.2544892878336853,197.31952442837763
-0.7498309551760866,0.6616294572188558,-0.9611297838723007,0.27609697309746883,-0.27529397729219146,0.5704154834973083,0.0,195.23364602181306
-0.9869493250087417,0.16103114563583412,0.5737722679043246,-0.8190148866680801,-0.7881100965406874,0.2988770256173251,0.3536318197705442,275.0383142131184
-0.7567947151790678,-0.6536526287540146,0.9307239310379795,-0.36572252349726897,-0.713633022687719,0.25674146799269026,0.1645472091164348,255.71591424070294
-0.7213894724989104,-0.6925295870702881,0.9398560579418954,0.3415707691678556,-0.4572315762747421,0.18643276278463755,0.49764683603727944,226.41126460733665
-0.9707174281151516,0.24022421766654914,0.39359027665646673,-0.9192859697186104,-0.8283633197442407,0.6613875961369224,0.34974207124666873,264.22981336303286
-0.9998747367778121,-0.01582753150371217,0.24702218048093552,-0.9690098257244062,-0.8792762024660482,0.7973223498948521,0.35597211618162533,283.9979305238963
-0.700587835677803,0.7135661738761806,-0.9984354211555643,0.05591699010060302,-0.419293724340131,0.3179176077505863,0.45218859058376887,215.85342711455996
-0.20350047892644768,0.97907484651415,-0.8958392907349089,-0.4443781781046134,-0.5422077252427747,0.5937266815014963,0.23514316938753943,230.7780668644069
0.1976693168589905,-0.9802687596636445,0.8498170915275278,0.5270777086423722,-0.3362685451174623,0.773224745115149,0.434495261504999,197.25358520357707
-0.1256932630381867,0.9920691526435106,-0.32126966169236515,0.9469877530760751,-0.12066381864650198,0.7718821010771302,0.5853400736675061,199.47041833447406
0.5374325994957028,0.8433067063644707,-0.09453674981719933,-0.9955213724144752,-0.8600449300233656,0.35139716059759174,0.3923048698568795,258.89199452951055
0.9970819941984829,-0.07633804323649218,-0.33752289959411347,0.941317317512847,-0.06834516596431696,0.6094082196852273,0.16306462149620707,167.46699405660775
0.6293827387847686,0.7770954691154645,-0.14579919691987442,-0.9893142039703664,-0.8433966181673938,0.4795691344319598,0.3535960673754566,257.9364438426257
0.9838606625540234,0.1789362922348572,-0.780295851070776,0.6254105729852457,-0.1756965102970374,0.30426588255607256,0.5777727954062578,187.43987804925516
0.9467141328575626,-0.32207506989482027,-0.10310169744743544,0.9946708199115211,-0.06837782415251234,0.3829698749478983,0.3648469078855825,169.07413626437835
0.6665763560276327,0.7454367589439916,-0.9368813462954315,-0.34964745525122826,-0.5304293403335542,0.41855341735096674,0.3377645645397369,227.75757809560525
0.2871640457621466,-0.9578814179330946,-0.2802306751992161,-0.9599326896597445,-0.8224482647881193,0.3170231376796763,0.10291253434783229,256.61794944304035
-0.6593594330361231,0.751827864651399,0.9813064702716093,0.19245158197082998,-0.5484549758239223,0.40558663832344044,0.16018335610837714,225.60696974878246
0.5457843715542359,-0.837925664821855,-0.7469720876965551,0.6648553979642866,-0.22076280129850656,0.5242109750458155,0.30839668688169003,196.84265500883674
-0.7884181552858582,0.6151396690310619,0.8717063187093218,-0.4900286664290592,-0.7127671982890819,0.6323239707036706,0.505169427594196,250.84457703204146
-0.5791298408374769,0.8152353202919748,-0.9959189961471792,0.0902516100310407,-0.4195157109273757,0.431613773274949,0.2781442380911284,210.63559982258846
0.544674641483218,0.8386474437599676,-0.7638886127905429,-0.64534811322955,-0.6518757474890847,0.9933135736222436,0.3705358438309925,237.67988988480613
0.3124719308653912,0.9499269932059274,0.1882267098432442,0.9821256058680006,-0.1177827715643601,0.17463630137472091,0.7091903292305185,204.35014751679907
0.9639871163614411,0.26594894150786424,-0.9844738167520923,0.17553149042142777,-0.2906292065308523,0.3430924157895424,0.3842920875710544,195.99436930795187
-0.9883011950914766,0.15251474610921734,0.23030567023061221,-0.9731183372332619,-0.9184890218797344,0.5397385923917486,0.1239750347559209,274.8426928092983
-0.25000088356487754,-0.9682456084159538,0.9141279881853337,0.40542572835999735,-0.41592534325844904,1.0418590685662719,0.3417258571176009,214.92914346986768
0.7366776094829263,0.6762441124967531,0.2386727660059501,0.9711000518829505,-0.13762012219040187,0.25332107517697955,0.5255533467979213,178.46671094134518
0.32331707181987945,0.94629069057548,0.717676913675962,-0.6963762255968722,-0.8689511336852648,0.4561030901912807,0.31046537352814924,265.7735657518367
0.14869750211532207,-0.9888827295815534,0.5380051715382996,0.8429415373547828,-0.16441044805583108,0.5170302451381693,0.14278426802008853,201.6756783517916
0.2691116766638156,0.9631089790273943,-0.7583058084785625,0.6518989958787125,-0.27403292910900623,0.6248469531197675,0.3824451919302486,217.37896616085064
0.9478412088571188,-0.3187429101835456,-0.9932568492674143,-0.11593459959550066,-0.40654718334914863,0.44374820403626014,0.29042472893758037,200.76849809997032
-0.9204714246480056,-0.3908098724526684,-0.5877852522924734,-0.8090169943749472,-0.7776346311285862,0.4715570458754635,0.0,247.12284368593203
-0.5915061835039651,0.8063004619101825,0.6084768701151261,0.7935716089521474,-0.18573656230193983,0.42538782310320994,0.3964245339186734,192.4946845516534
-0.29917929334221266,-0.9541969138680204,-0.8996308696522434,0.4366512319560638,-0.15652582235469445,0.6743659945699604,0.09932628534633547,183.65913626399487
0.9604727339939567,-0.27837407791346874,-0.9995462806873573,-0.03012030484690836,-0.4445411320627429,0.26300288581513054,0.3144521553331153,207.37360177816754
-0.8123889504817179,-0.583115934557797,-0.4787338401157883,0.8779600847008883,-0.1868874210423842,0.38000006655354823,0.34848257074772954,215.66336768609864
0.42538161837932154,-0.9050140765452156,0.9427611433904207,-0.3334687789181868,-0.6721343273051298,0.6326816391777652,0.21975248273295908,242.24243987070264
0.923763233718785,-0.38296408190509645,0.7469720876965552,0.6648553979642865,-0.256219894021174,0.29666585185045874,0.2759506417935447,192.48196310135032
-0.9222385800353672,-0.3866212636345157,0.9778483415056568,0.20931464596304847,-0.44237370321083624,0.3886617336284443,0.3305615431776392,245.0698476625296
-0.9256267713062489,0.37843768343172335,-0.14579919691987442,-0.9893142039703664,-0.9001915367901493,0.5836823785819582,0.13303529950938306,270.64507902311635
-0.3779380222866451,-0.9258308977940083,-0.970063921851507,0.2428497220959358,-0.2771251390229924,0.3759091027219735,0.18478905274392654,213.0677723544286
-0.7371219838869798,0.6757597064567575,-0.5595892624101763,-0.828770087174504,-0.8959586685264411,0.13547167678441427,0.24870243304111173,263.6146831226228
0.9240023555454481,-0.38238677663651416,-0.8311706263658079,0.5560174366570446,-0.20292837339265135,0.6643366914187634,0.42816206185676925,180.2035996176444
0.808595787578985,-0.5883645573192874,0.8214765533024142,0.5702422926917871,-0.3334542196889651,0.6645625570943586,0.25047680404143874,209.4960427243679
-0.4489447689946644,-0.8935595080308459,0.6287628145958344,-0.7775971469736269,-0.773679411951266,0.6109139697781706,0.04880065421763913,257.09385973038985
-0.8909400834638637,-0.4541208734218277,-0.7583058084785625,0.6518989958787125,-0.21456428641600472,0.41616719700463733,0.1273614815953104,213.0511122695332
-0.8779338082338931,0.4787820259365777,-0.4635502709028512,0.8860706215341378,-0.13124723922963819,0.46119696335065896,0.414052972337781,203.46989400376515
0.8052206340613245,-0.5929753202974627,0.1457991969198751,-0.9893142039703663,-0.8797678849601338,0.3105865346469119,0.3548470080150936,251.9794136942383
0.583791150376996,-0.8119038691504701,-0.4635502709028512,0.8860706215341378,-0.056168508083997606,0.6529654259084865,0.48526788434392754,186.32945440926068
0.7017803142051104,-0.7123934240250793,0.9427611433904207,-0.3334687789181868,-0.6842732499781864,0.5383962581408098,0.23590594186384373,235.00982294718312
-0.9841168472690718,-0.17752191673475856,0.3777079652039649,-0.9259247771938498,-0.8781379609929831,0.518460982639318,0.12851883626470656,270.2707356166852
-0.9996116162652525,0.027867842176413294,0.9844738167520922,0.1755314904214282,-0.48761330381358015,0.5084557198171282,0.37888339860376535,244.30785737706628
-0.8507921190607906,-0.5255023978480493,-0.6932812268869771,-0.7206671495538615,-0.7512682620073469,0.25982515401091655,0.33457831477365346,248.66067368066285
0.8264696173811255,-0.5629813243313637,0.8498170915275278,0.5270777086423722,-0.30678293909074655,0.8068648750793554,0.4932407194860473,201.08526648105988
0.08389017768043758,-0.9964750062539174,-0.8674563547295971,0.4975132889071803,-0.29244623800086667,0.4446650284787711,0.2803259602857562,202.8393668154077
0.9592761440131731,0.2824699621680474,0.06880242680231986,0.9976303053065857,-0.13335406850919468,0.6404352712522818,0.5611956421438518,177.14388553145363
0.9694412086021824,-0.2453237515283422,0.7748840413670407,-0.6321034111873487,-0.8174224376248748,0.6460277304944003,0.4404305536934806,231.29886607029204
-0.9579310337289065,-0.2869984923637553,-0.9999166586547379,-0.012910296075008843,-0.44312148908641136,0.5193980116487784,0.036037692595767445,229.89753271772645
0.4375423585022064,0.8991978005513174,0.008606996888688698,-0.9999629591162655,-0.8060677727575843,0.5129826981381193,0.28633210190494107,254.2376760838428
-0.4582353733665976,-0.8888308852619686,0.36171373072976765,-0.9322892131745133,-0.918959031901809,0.5279631750450905,0.10878737608253991,251.26119622508017
0.9693361891022494,-0.24573838222127256,-0.5160623910158526,-0.8565509959010037,-0.7604384973877163,0.04439546028804218,0.5393830860300882,228.76448358988384
-0.8701035189299618,0.49286901540439476,-0.7961828637826154,-0.6050560696488494,-0.6977818555216578,0.9033694679680163,0.37641800475626763,253.70051482279456
0.99911838880898,0.041981485725827265,0.8115390590073611,0.5842981736283684,-0.34778143968388825,0.2683320443964981,0.22316847893649733,184.3445794468513
0.9840901681611856,0.1776697524298648,0.1457991969198751,-0.9893142039703663,-0.915656059800892,0.5799992016669142,0.3308787191850453,250.59528945674234
0.6567119954452335,0.754141468849406,-0.6354323008901775,0.7721565844991641,-0.19324245213896268,0.04100379294702394,0.2996198811576708,200.61120496605767
-0.9176622584380479,0.39736127068246263,-0.5524353131676203,0.8335557718385695,-0.11399748645333017,0.7366092970084497,0.32727370180276855,210.45319750424224
0.8866854157390489,0.46237319722889425,0.9829265519799822,-0.18399835165768005,-0.5469960667371212,0.6684060659945839,0.5274144761633498,209.7049520119173
0.036955405121264016,-0.9993169157140908,-0.6744436188329457,0.7383263540031063,-0.23402861648912296,0.699191759288931,0.3270767498232911,207.12334402725722
-0.9078364182252681,-0.41932450172141883,-0.7295575540864876,-0.6839194216246105,-0.6895510198980584,0.6867643906602694,0.17465554967329214,242.51543350602623
0.9148892077645383,-0.40370501299336803,-0.6744436188329457,0.7383263540031063,-0.1498608332131615,0.46006306590350265,0.16318898596306955,180.69404387627606
0.9454312815254595,-0.3258215645305378,-0.6486295610349818,0.7611042586607742,-0.19353960788984473,0.4644991489115363,0.3703933530328108,179.15994250228897
0.23410053624539073,0.9722123939395242,-0.7526668275320083,-0.6584015846980489,-0.6890892730587126,0.46705392397314405,0.23624407791547347,253.32060434581462
-0.7532189479374537,0.6577698810891203,-0.5524353131676203,0.8335557718385695,-0.18096577891334698,0.6447717166257103,0.1564720272623444,198.10023249616012
-0.2836248767378965,0.9589353102766698,-0.9844738167520923,0.17553149042142777,-0.3810919173304419,0.46510330306699854,0.3169801988745214,207.73596438884553
-0.8157489485921222,-0.5784061314257025,-0.9455963874271428,0.3253420847119795,-0.3044533711470543,0.37627179656277765,0.4735160644125983,221.03534041842929
-0.9275231151104282,0.37376579690475625,0.7909456567567772,0.6118864012687243,-0.40522954780220316,0.5330565054355695,0.5424758678202082,234.4463770978433
-0.02857832787683968,-0.9995915561747027,0.6870527672236669,0.7266075247685656,-0.29619710275247246,0.5455665820870182,0.4200473437410438,198.509820139564
-0.636481431546422,-0.771292024655135,-0.9951053111006974,-0.09882013873287211,-0.4097156054028855,0.5570235351383165,0.09992500178812938,210.9059043733979
0.542339144973205,-0.8401596585350507,-0.2802306751992161,-0.9599326896597445,-0.8476725752133109,0.3326912028094503,0.49205881201524604,263.83735757535896
0.8772410933006761,-0.4800500642897931,0.5524353131676196,0.8335557718385699,-0.21978072873733892,0.1949834201574454,0.18143406517444963,188.33918446697106
-0.9864123902073603,-0.16428815065427704,0.7856498550787147,-0.6186714032625031,-0.7685267089935689,0.23389860181438005,0.048215122900476026,257.89247502786066
-0.8562703134899035,-0.5165279762373985,-0.9070138128026362,0.42110087079608916,-0.29459197940510484,0.3462717716039715,0.43199102710928367,210.47442320029856
-0.9480618650086894,-0.31808599484454786,-0.4787338401157883,0.8779600847008883,-0.09159013698000656,0.26570101519223843,0.44664019538611854,196.87436506573545
-0.7843172343194406,-0.6203599567585772,-0.17976658572556214,-0.9837092937736098,-0.8589956516081636,0.40962211573105656,0.28287096008556967,262.37647740490127
-0.8794390460894198,0.47601151689148374,-0.0859647987374467,0.9962981749346077,-0.15780370103475327,0.45356436121445676,0.09243901405340521,218.76266303147466
-0.053309450826594953,-0.9985780402415061,-0.5595892624101763,-0.828770087174504,-0.7886215029684835,0.4274187333030164,0.4480890614886212,256.5860324978849
0.8384457403686606,-0.5449850827845186,0.9483615800121715,-0.3171912885891061,-0.6617113300621957,0.4882346189021708,0.22255534065076443,234.43384030631216
-0.8290939804469412,0.5591092662321445,0.5012418134457758,-0.865307254363206,-0.8325037885728682,0.4749829525156682,0.5272326733130626,252.64655808358796
0.23495715544970996,0.972005727916755,-0.9979171608653922,-0.06450844944931625,-0.4370576399686889,0.2981593409245571,0.5386958686383119,221.84185009156562
0.9070774335633371,0.42096381022618756,0.9922222094179323,0.12447926388678915,-0.5657608170667127,0.6176409718576399,0.24619190332342192,208.45013884065924
-0.9836529069022408,-0.18007486982577992,0.994217906893952,0.10738134666416309,-0.5402850900582515,0.6582450035168216,0.35870666338212726,242.75838860097147
0.9760154399929942,-0.21770131119329986,-0.780295851070776,0.6254105729852457,-0.2481984295257999,0.015,0.31849425886228044,174.86085498274872
0.9976850610723814,0.06800381542971286,-0.9999907397361901,0.004303538296243821,-0.4145613299710245,0.8171829782654235,0.2636440871079266,192.3529621555307
-0.3261149686615098,0.9453301154702004,-0.2884824328806098,0.9574851883550389,-0.1081272412159293,0.40046637069223134,0.4861416804627002,205.7289083201992
-0.984427631487683,0.17579032499984393,0.6016240632249226,-0.7987793728863649,-0.8392731911377878,0.2667232582406091,0.3171468202353309,281.6744667953419
0.764060390256837,0.6451447279801409,-0.8115390590073611,0.5842981736283683,-0.16156538937657333,0.5886302354674152,0.3199956663527716,196.56776093146513
-0.336021525513564,-0.941854306350795,-0.14579919691987442,-0.9893142039703664,-0.8623005105776725,0.7841808730431412,0.49430919934997225,263.0398670911976
